계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512
직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,240185.0,160820.0,3454.0,547272.0,11727.0,421361.0,359817.0,237276.0,278818.0,260727.0,531049.0,1070993.0,627466.0,267758.0,846013.0,457274.0,381772.0,605272.0,89090.0,127659.0,0.0,73635.0,1181820.0,1280545.0
직원경비,복리후생비,55010109,복리후생비_회식대,F00600,공통_공간기획팀,79818.0,69999.0,136455.0,0.0,69090.0,120908.0,90000.0,35909.0,140001.0,176818.0,111273.0,323636.0,175455.0,109909.0,170000.0,709974.0,0.0,116364.0,619118.0,271546.0,148182.0,402920.0,302236.0,1405363.0
직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,552563.0,496000.0,252728.0,236546.0,400908.0,396364.0,147276.0,0.0,320457.0,136181.0,675602.0,0.0,229090.0,0.0,225450.0,542910.0,111546.0,482730.0,443182.0,465094.0,580666.0,53090.0,955452.0,278860.0
직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,503295.0,869401.0,454550.0,36364.0,541711.0,0.0,334789.0,905450.0,0.0,21250.0,786052.0,621995.0,409091.0,379544.0,0.0,17980.0,593364.0,792168.0,143544.0,866641.0,414455.0,631156.0,690631.0,204001.0
직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,1637351.0,837366.0,349401.0,1748817.0,2275638.0,1840700.0,2008834.0,1958610.0,2187111.0,2670499.0,3900687.0,8066091.0,934856.0,467829.0,2724359.0,210364.0,1105156.0,747183.0,537746.0,807899.0,1023523.0,2121737.0,2211819.0,740637.0
직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,1281358.0,1954758.0,704999.0,686000.0,1524002.0,1364683.0,3026273.0,2097961.0,2951647.0,4224072.0,3584650.0,6231383.0,1668350.0,2194363.0,2156868.0,2094190.0,3529842.0,4400769.0,2767066.0,0.0,1468359.0,1956152.0,1733685.0,4791051.0
직원경비,복리후생비,55010109,복리후생비_회식대,F01800,공통_소비자전략팀,69818.0,0.0,26364.0,0.0,25091.0,60000.0,99636.0,76818.0,41818.0,41545.0,0.0,53000.0,95818.0,200909.0,234545.0,172728.0,141545.0,78182.0,289636.0,226263.0,166000.0,216455.0,215728.0,399636.0
직원경비,복리후생비,55010109,복리후생비_회식대,F02300,공통_안전보건팀,0.0,94185.0,95453.0,92726.0,85908.0,185000.0,230271.0,185455.0,92726.0,172368.0,313730.0,155054.0,41818.0,123085.0,217183.0,27000.0,0.0,126582.0,302727.0,316093.0,0.0,0.0,0.0,375363.0
직원경비,복리후생비,55010109,복리후생비_회식대,F02400,공통_경영기획팀,419909.0,0.0,0.0,229999.0,407453.0,0.0,148181.0,358363.0,278982.0,193818.0,159999.0,237273.0,143000.0,415478.0,289091.0,227272.0,360908.0,216364.0,0.0,0.0,0.0,408182.0,978816.0,172727.0
직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,658547.0,111001.0,829273.0,411729.0,587730.0,251908.0,18819.0,0.0,184272.0,232363.0,1085406.0,475364.0,601817.0,8546.0,375274.0,711151.0,208546.0,371817.0,103634.0,279380.0,169334.0,25001.0,953588.0,906037.0
직원경비,복리후생비,55010109,복리후생비_회식대,F02600,공통_정보보안팀,40908.0,351815.0,36363.0,0.0,333636.0,102454.0,115456.0,491820.0,0.0,360000.0,51818.0,321543.0,102999.0,612275.0,190362.0,218181.0,258180.0,80820.0,404684.0,0.0,63634.0,281280.0,317800.0,649000.0
직원경비,복리후생비,55010109,복리후생비_회식대,F02700,공통_Process담당,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77273.0,0.0,0.0,0.0,0.0,225227.0,79136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526364.0
직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,0.0,444997.0,0.0,93637.0,168636.0,200000.0,190910.0,94456.0,132272.0,0.0,250001.0,863729.0,0.0,209610.0,202548.0,178183.0,218709.0,228563.0,315875.0,392418.0,832018.0,440909.0,470184.0,150064.0
직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112000.0,0.0,14700.0,0.0,1080166.0,0.0,0.0,15000.0,0.0,145400.0,269092.0,0.0,242846.0,531731.0,132047.0,308095.0,415682.0
직원경비,복리후생비,55010109,복리후생비_회식대,F03100,[CLSD]공통_데이터엔지니어링팀,0.0,0.0,122273.0,152908.0,72273.0,0.0,390907.0,144546.0,258185.0,199500.0,235000.0,-235000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,169545.0,402271.0,66400.0,170000.0,575455.0,444727.0,814345.0,269091.0,110909.0,39545.0,351364.0,1301658.0,93182.0,262501.0,500910.0,325020.0,422725.0,227455.0,903636.0,88182.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010109,복리후생비_회식대,F03300,공통_무역팀,457726.0,582968.0,335005.0,225453.0,591998.0,395464.0,553456.0,548453.0,464999.0,245359.0,543457.0,676648.0,363994.0,393428.0,516550.0,202725.0,0.0,496368.0,296544.0,621730.0,549274.0,308179.0,139544.0,1127891.0
직원경비,복리후생비,55010109,복리후생비_회식대,F03400,공통_자산관리팀,348182.0,0.0,0.0,0.0,0.0,171818.0,0.0,0.0,71818.0,0.0,47182.0,401818.0,0.0,174545.0,52727.0,154545.0,62000.0,308637.0,0.0,11550.0,112727.0,0.0,254545.0,208182.0
직원경비,복리후생비,55010109,복리후생비_회식대,F03500,[CLSD]공통_콘텐츠담당,0.0,0.0,19455.0,38727.0,81091.0,76023.0,44500.0,0.0,29000.0,31500.0,22773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010109,복리후생비_회식대,F03600,공통_사업운영지원담당,0.0,49545.0,153637.0,112727.0,0.0,0.0,24091.0,0.0,79091.0,75455.0,131818.0,1538182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,0.0,269170.0,272730.0,282728.0,272727.0,0.0,583637.0,0.0,388620.0,164727.0,348654.0,556540.0,0.0,373182.0,0.0,241091.0,181818.0,181818.0,550365.0,499859.0,426554.0,23181.0,292544.0,882729.0
직원경비,복리후생비,55010109,복리후생비_회식대,F03800,공통_운영전략팀,0.0,0.0,0.0,0.0,91500.0,256546.0,229545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310000.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,0.0,0.0,238270.0,306541.0,428451.0,319907.0,686627.0,379728.0,607996.0,423453.0,367273.0,1232364.0,349454.0,280091.0,482909.0,97636.0,125915.0,745401.0,554653.0,750099.0,759460.0,399674.0,239891.0,1572384.0
직원경비,복리후생비,55010109,복리후생비_회식대,F04000,공통_글로벌슈즈팀,0.0,0.0,292909.0,266364.0,173455.0,417038.0,516773.0,888795.0,203454.0,431727.0,389979.0,857000.0,332456.0,709481.0,896636.0,347181.0,365999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010109,복리후생비_회식대,F04200,공통_통합마케팅팀,0.0,0.0,0.0,0.0,0.0,0.0,114091.0,523682.0,933636.0,67000.0,160363.0,1212911.0,0.0,101000.0,2047636.0,370990.0,480727.0,0.0,84545.0,488436.0,412582.0,373800.0,0.0,0.0
직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,2073403.0,1839149.0,4971340.0,2092394.0,1096933.0,1728554.0,1351537.0,1462173.0,4144208.0,4408455.0,7399868.0,3695600.0,1244819.0,921046.0,1379745.0,2676803.0,412950.0,1243636.0,1192463.0,378827.0,1253607.0,289004.0,770312.0,564036.0
직원경비,복리후생비,55010111,복리후생비_회의비,F00200,공통_경영개선팀,70273.0,97819.0,103690.0,194772.0,66635.0,101955.0,21273.0,25636.0,89655.0,94727.0,68590.0,14000.0,41546.0,64091.0,21636.0,23999.0,92143.0,71491.0,10908.0,69453.0,17999.0,35582.0,31183.0,60173.0
직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,1814014.0,1487619.0,1513692.0,2274402.0,2313552.0,1943136.0,2370818.0,2276611.0,1554209.0,1933162.0,1906808.0,3217725.0,1136702.0,1563419.0,1898610.0,3570002.0,1303696.0,1456344.0,930150.0,1206938.0,1908047.0,1177539.0,1322610.0,1189836.0
직원경비,복리후생비,55010111,복리후생비_회의비,F00400,공통_법무팀,75660.0,0.0,146263.0,192593.0,187666.0,174366.0,147935.0,393332.0,309103.0,212716.0,124127.0,253413.0,185318.0,171800.0,205900.0,283800.0,136555.0,293088.0,168891.0,169465.0,216145.0,318937.0,461689.0,222410.0
직원경비,복리후생비,55010111,복리후생비_회의비,F00500,공통_HR팀,0.0,0.0,477268.0,818220.0,682160.0,0.0,0.0,0.0,451822.0,768872.0,666761.0,92362.0,0.0,0.0,1210591.0,498943.0,0.0,0.0,0.0,18700.0,998615.0,519353.0,415354.0,118270.0
직원경비,복리후생비,55010111,복리후생비_회의비,F00600,공통_공간기획팀,90455.0,36273.0,75182.0,97408.0,42637.0,88363.0,72819.0,69456.0,94454.0,123910.0,250227.0,123545.0,60273.0,37274.0,249351.0,284909.0,158144.0,87611.0,345060.0,94791.0,579561.0,205881.0,200589.0,235182.0
직원경비,복리후생비,55010111,복리후생비_회의비,F00700,공통_회계팀,337010.0,50431.0,145990.0,205745.0,328802.0,71523.0,107863.0,75681.0,122228.0,75835.0,133637.0,49001.0,42509.0,244318.0,196301.0,284409.0,164856.0,85869.0,282739.0,125073.0,136836.0,284532.0,27860.0,27346.0
직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,325411.0,153763.0,554770.0,361201.0,220368.0,235548.0,411699.0,265007.0,198035.0,306215.0,246908.0,383147.0,309673.0,491873.0,210204.0,468265.0,151016.0,257009.0,291911.0,224865.0,371634.0,352764.0,423652.0,499936.0
직원경비,복리후생비,55010111,복리후생비_회의비,F00900,공통_디지털본부담당,590910.0,4750.0,306364.0,332727.0,340000.0,48364.0,495454.0,561545.0,648000.0,145455.0,805818.0,1464818.0,623636.0,0.0,23455.0,470000.0,221673.0,1246510.0,334955.0,0.0,0.0,0.0,0.0,240450.0
직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,140340.0,803522.0,680957.0,806136.0,665553.0,713687.0,1001491.0,1223527.0,892734.0,1465789.0,1250066.0,1151919.0,1018225.0,1568412.0,1087299.0,878594.0,824566.0,712707.0,1403468.0,1054024.0,1130697.0,1019455.0,1359508.0,447877.0
직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,4345450.0,3454332.0,3674923.0,3886371.0,3648891.0,3749770.0,3910046.0,3328099.0,3086314.0,3543253.0,4319574.0,4246894.0,3172212.0,3860576.0,3611937.0,3560205.0,1794001.0,3272.0,0.0,11700.0,2356648.0,2124357.0,2841186.0,2677513.0
직원경비,복리후생비,55010111,복리후생비_회의비,F01800,공통_소비자전략팀,37936.0,18227.0,23636.0,0.0,27818.0,16909.0,36545.0,24727.0,10909.0,38273.0,41182.0,16910.0,21091.0,20727.0,21364.0,36272.0,0.0,59454.0,46300.0,74363.0,56727.0,51936.0,62764.0,69200.0
직원경비,복리후생비,55010111,복리후생비_회의비,F01900,공통_Process팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010111,복리후생비_회의비,F02300,공통_안전보건팀,119817.0,130591.0,5545.0,31092.0,208092.0,86727.0,44364.0,118545.0,28274.0,73819.0,78671.0,161236.0,190182.0,0.0,52955.0,29091.0,22400.0,148284.0,147191.0,115837.0,170420.0,21700.0,17873.0,27650.0
직원경비,복리후생비,55010111,복리후생비_회의비,F02400,공통_경영기획팀,5455.0,0.0,208046.0,150817.0,136092.0,180204.0,40362.0,0.0,178998.0,206091.0,258636.0,72000.0,0.0,4091.0,413387.0,297316.0,8960.0,0.0,0.0,22273.0,182735.0,539227.0,206048.0,70178.0
직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,170773.0,464594.0,168144.0,114590.0,201346.0,264364.0,405771.0,104087.0,163909.0,184635.0,262090.0,24909.0,113727.0,365410.0,331726.0,281263.0,86636.0,241060.0,283603.0,32364.0,262823.0,250363.0,259799.0,334484.0
직원경비,복리후생비,55010111,복리후생비_회의비,F02600,공통_정보보안팀,28635.0,80978.0,69908.0,76274.0,38090.0,4365.0,43725.0,0.0,37727.0,29909.0,70729.0,90001.0,83364.0,131980.0,31682.0,75817.0,22999.0,110910.0,106673.0,76891.0,106092.0,51997.0,62945.0,47999.0
직원경비,복리후생비,55010111,복리후생비_회의비,F02700,공통_Process담당,0.0,0.0,0.0,0.0,0.0,6364.0,0.0,0.0,21364.0,0.0,0.0,0.0,0.0,154728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,491809.0,277210.0,410398.0,265641.0,587882.0,417037.0,114000.0,0.0,689540.0,30400.0,0.0,0.0,0.0,0.0,248178.0,418972.0,171254.0,0.0,0.0,24363.0,1770748.0,1143124.0,1980106.0,1518625.0
직원경비,복리후생비,55010111,복리후생비_회의비,F03000,공통_AI 엔지니어링팀,239981.0,160638.0,97752.0,301541.0,83272.0,41545.0,267463.0,85336.0,165812.0,157455.0,218678.0,128091.0,0.0,168241.0,125913.0,32181.0,88822.0,19118.0,386700.0,991134.0,547460.0,382525.0,413542.0,302606.0
직원경비,복리후생비,55010111,복리후생비_회의비,F03100,[CLSD]공통_데이터엔지니어링팀,121729.0,76090.0,62454.0,53364.0,56545.0,37910.0,56092.0,43091.0,53998.0,95730.0,131729.0,-35818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,433338.0,448011.0,843896.0,495713.0,322543.0,314679.0,182272.0,0.0,459405.0,525705.0,531742.0,490008.0,365866.0,144536.0,519060.0,291943.0,482904.0,184904.0,105309.0,63737.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010111,복리후생비_회의비,F03300,공통_무역팀,0.0,0.0,209126.0,476924.0,340978.0,403769.0,183719.0,3545.0,303694.0,444272.0,383255.0,441982.0,43844.0,0.0,469247.0,706671.0,1467373.0,1578075.0,1424442.0,850748.0,103732.0,356876.0,365147.0,369317.0
직원경비,복리후생비,55010111,복리후생비_회의비,F03400,공통_자산관리팀,0.0,2909.0,84092.0,75455.0,50910.0,69455.0,61454.0,15818.0,62090.0,139182.0,30727.0,6364.0,16000.0,102000.0,53591.0,41309.0,177273.0,5091.0,76155.0,5600.0,142000.0,182645.0,29091.0,0.0
직원경비,복리후생비,55010111,복리후생비_회의비,F03500,[CLSD]공통_콘텐츠담당,6364.0,19455.0,22000.0,25364.0,15727.0,21819.0,67364.0,0.0,24909.0,25773.0,1500.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010111,복리후생비_회의비,F03600,공통_사업운영지원담당,0.0,10455.0,36818.0,61455.0,69908.0,4455.0,0.0,0.0,18545.0,29727.0,113727.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010111,복리후생비_회의비,F03700,공통_통합인테리어팀,0.0,177031.0,655562.0,441115.0,151458.0,3636.0,3000.0,4000.0,505004.0,540388.0,184274.0,0.0,0.0,0.0,579842.0,479542.0,110144.0,0.0,0.0,0.0,329999.0,227656.0,238315.0,64856.0
직원경비,복리후생비,55010111,복리후생비_회의비,F03800,공통_운영전략팀,0.0,0.0,206455.0,139909.0,0.0,0.0,47819.0,155728.0,117728.0,93272.0,102727.0,0.0,0.0,5500.0,11818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,0.0,0.0,97089.0,203637.0,234366.0,132637.0,136500.0,369843.0,238542.0,181999.0,297294.0,229819.0,506540.0,494050.0,480160.0,526629.0,268564.0,159386.0,209287.0,233592.0,267413.0,288136.0,338765.0,293747.0
직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,0.0,0.0,342327.0,381341.0,346700.0,408573.0,316134.0,0.0,314983.0,306219.0,405361.0,304364.0,244772.0,218743.0,288883.0,302903.0,273388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010111,복리후생비_회의비,F04100,[CLSD]공통_성장브랜드마케팅담당,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010111,복리후생비_회의비,F04200,공통_통합마케팅팀,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,505035.0,56636.0,246372.0,437208.0,320432.0,197736.0,185951.0,812013.0,133509.0,213382.0,100101.0,60527.0,72990.0,292872.0,65909.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F00200,공통_경영개선팀,0.0,265815.0,0.0,0.0,0.0,0.0,0.0,274391.0,0.0,0.0,0.0,0.0,0.0,167726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F00300,공통_총무,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,454545.0,0.0,0.0,402727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F00400,공통_법무팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910000.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F02300,공통_안전보건팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172727.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F02400,공통_경영기획팀,0.0,391300.0,0.0,0.0,0.0,0.0,0.0,363636.0,0.0,0.0,0.0,0.0,0.0,348000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F02500,공통_자금팀,0.0,0.0,0.0,542271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F02900,공통_AX팀,0.0,0.0,0.0,0.0,0.0,0.0,349091.0,0.0,0.0,256192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655663.0,555459.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F03000,공통_AI 엔지니어링팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157500.0,542034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725455.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F03100,[CLSD]공통_데이터엔지니어링팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F03200,공통_PI팀,0.0,0.0,0.0,0.0,0.0,0.0,184000.0,0.0,284309.0,818755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F03400,공통_자산관리팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F03500,[CLSD]공통_콘텐츠담당,0.0,0.0,0.0,0.0,0.0,32727.0,9455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010113,복리후생비_워크샵,F04000,공통_글로벌슈즈팀,0.0,0.0,0.0,0.0,731836.0,0.0,0.0,0.0,0.0,0.0,0.0,155452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010115,복리후생비_MRO,F00000,공통_공통,6168998.0,6720678.0,7578748.0,7104058.0,6662883.0,8600514.0,9128293.0,10815219.0,6701659.0,7607700.0,7298779.0,7250965.0,5515940.0,7282252.0,9288805.0,12107245.0,14897669.0,1404433.0,4602652.0,5043501.0,5406573.0,3885689.0,4102624.0,3903557.0
직원경비,복리후생비,55010117,복리후생비_사내행사,F00300,공통_총무,0.0,0.0,0.0,214650.0,0.0,0.0,0.0,113409449.0,46922273.0,0.0,1774545.0,2348560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112189096.0,63589040.0,0.0,0.0,0.0
직원경비,복리후생비,55010117,복리후생비_사내행사,F00500,공통_HR팀,0.0,0.0,0.0,118000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
직원경비,복리후생비,55010119,복리후생비_부서,F00000,공통_공통,7755748.0,6403176.0,1336400.0,5639585.0,5638922.0,7444966.0,8004689.0,7347253.0,0.0,0.0,0.0,0.0,0.0,0.0,3299478.0,2449980.0,2500000.0,0.0,3050000.0,3050000.0,3050000.0,3050000.0,3050000.0,3050000.0
직원경비,복리후생비,55010119,복리후생비_부서,F00100,공통_임원,63818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489500.0,417000.0,0.0
직원경비,복리후생비,55010119,복리후생비_부서,F00200,공통_경영개선팀,363572.0,222426.0,243157.0,215073.0,297271.0,176512.0,317110.0,183767.0,204742.0,186910.0,347292.0,146866.0,156558.0,155723.0,168614.0,176388.0,38526.0,56910.0,97818.0,102208.0,193637.0,153087.0,142966.0,120908.0
직원경비,복리후생비,55010119,복리후생비_부서,F00400,공통_법무팀,306637.0,352728.0,378181.0,484091.0,375362.0,512091.0,832818.0,276364.0,238472.0,409182.0,185182.0,641546.0,339454.0,152427.0,480000.0,504819.0,286363.0,220909.0,754727.0,75091.0,404172.0,273673.0,374064.0,0.0
직원경비,복리후생비,55010119,복리후생비_부서,F00500,공통_HR팀,882602.0,674323.0,808422.0,402801.0,727418.0,631198.0,429909.0,550712.0,0.0,0.0,0.0,213542.0,721182.0,455797.0,0.0,433273.0,269716.0,245671.0,866529.0,452124.0,0.0,0.0,0.0,117956.0
직원경비,복리후생비,55010119,복리후생비_부서,F00600,공통_공간기획팀,566911.0,200090.0,231454.0,130073.0,21454.0,77637.0,101272.0,108910.0,369364.0,380980.0,825182.0,339236.0,168089.0,277408.0,408365.0,201601.0,285418.0,390845.0,765564.0,288255.0,488409.0,198400.0,327082.0,736882.0
직원경비,복리후생비,55010119,복리후생비_부서,F00700,공통_회계팀,60000.0,1727272.0,393637.0,1049228.0,741727.0,250000.0,1317453.0,1002182.0,205454.0,1250717.0,270638.0,943632.0,286364.0,1533183.0,572936.0,451891.0,107073.0,297950.0,137382.0,288182.0,152071.0,242637.0,162204.0,510520.0
직원경비,복리후생비,55010119,복리후생비_부서,F00800,공통_경영관리팀,372548.0,495729.0,813275.0,835139.0,406276.0,826234.0,100000.0,0.0,576387.0,692364.0,616456.0,688456.0,1030730.0,733002.0,712684.0,1051545.0,398456.0,457365.0,1190100.0,841154.0,1249840.0,1197115.0,775129.0,1232618.0
